Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
6761	-255.92174	17.48786	-233.80867	-292.07028	-208.66641	38.551563	-158.32753	-298.89786	100.0	100.0	10141499	-52.801468	7.0149984	-47.05349	-99.76323	-52.80147	7.015029	-47.02715	-99.73303	52.661766	0.5958795	58120.71291589737
6762	-261.02426	23.51897	-220.45924	-319.62927	-196.26503	20.412195	-169.56088	-237.19492	100.0	100.0	10142999	-52.79762	7.0247536	-46.997776	-99.51782	-52.797512	7.0238986	-47.1004	-99.98676	52.653214	0.607552	58129.26782369614
6763	-263.0073	20.311544	-224.51248	-303.13593	-210.41585	40.42006	-151.63751	-309.9354	100.0	100.0	10144499	-52.83621	7.055439	-46.96185	-97.66666	-52.836246	7.054955	-47.0599	-97.74417	52.695843	0.59737617	58137.793524980545
6764	-252.99031	14.56728	-230.1828	-279.38565	-204.59856	18.244907	-182.32605	-230.85422	100.0	100.0	10145999	-52.821915	7.0231953	-47.12784	-95.483894	-52.821716	7.0228515	-47.07828	-97.487495	52.699833	0.5993431	58146.58085179329
6765	-257.01617	16.011951	-238.17868	-292.01917	-180.4912	24.89786	-142.23158	-223.60489	100.0	100.0	10147499	-52.79479	7.0047503	-47.095173	-97.29549	-52.794975	7.0042686	-47.05519	-98.00374	52.64453	0.59397936	58155.02737092972
6766	-263.1261	20.233477	-234.19876	-309.1875	-198.18953	14.157837	-172.78696	-222.64732	100.0	100.0	10148999	-52.773827	6.978358	-47.058044	-97.399376	-52.773895	6.976402	-47.129757	-97.84038	52.635303	0.60632336	58163.804085731506
6767	-256.09048	20.622839	-223.14075	-298.45688	-190.06006	16.156067	-165.09251	-226.50594	100.0	100.0	10150499	-52.79669	7.0175877	-46.86958	-96.93302	-52.796696	7.017969	-47.07975	-96.390526	52.66013	0.6042962	58172.34427690506
6768	-258.36636	16.652699	-225.05151	-294.4188	-196.36784	31.97289	-157.02536	-266.93552	100.0	100.0	10151999	-52.7785	6.9811	-46.975834	-98.94116	-52.778465	6.9808183	-47.09574	-99.53117	52.652084	0.5991249	58181.05216574669
6769	-249.94453	10.950954	-233.58182	-273.91476	-216.16096	42.42945	-174.9916	-330.501	100.0	100.0	10153499	-52.787483	6.9900694	-46.90747	-97.95003	-52.78755	6.988818	-47.04291	-99.19066	52.615646	0.5886288	58189.5919148922
6770	-262.38147	16.816845	-236.81859	-296.377	-194.50542	21.686268	-162.99051	-225.12018	100.0	100.0	10154999	-52.83499	7.069821	-47.02382	-97.54944	-52.83509	7.0696883	-47.049454	-97.86208	52.695145	0.597859	58198.12307357788
6771	-262.09323	19.502636	-223.8631	-308.07547	-201.61667	14.903454	-179.81256	-237.40039	100.0	100.0	10156499	-52.80847	7.0514793	-46.859196	-98.9978	-52.808403	7.050254	-47.03174	-98.50495	52.666416	0.59911436	58206.85362076759
6772	-260.81085	13.603103	-242.50368	-292.4209	-195.45708	18.529474	-161.60861	-227.21503	100.0	100.0	10157999	-52.77783	7.0202355	-46.97377	-99.79932	-52.777775	7.019704	-47.062668	-98.81929	52.63371	0.6096349	58215.40513777733
6773	-258.22913	16.908459	-222.59468	-281.84985	-203.13567	26.217052	-166.26277	-247.80609	100.0	100.0	10159499	-52.80473	7.051691	-46.952057	-96.59045	-52.804882	7.0504665	-46.99255	-97.42222	52.651077	0.6038576	58224.174808740616
6774	-257.0307	21.380318	-230.06297	-306.44766	-193.74417	22.018421	-152.98845	-230.76187	100.0	100.0	10160999	-52.80192	7.056747	-47.120945	-98.48081	-52.801888	7.0554137	-47.078514	-96.882095	52.691154	0.60835385	58232.759712696075
6775	-251.73457	18.157087	-224.01231	-287.4144	-192.30042	28.507328	-152.87912	-263.73615	100.0	100.0	10162499	-52.804893	7.060752	-47.015438	-98.16556	-52.80489	7.060942	-47.003487	-99.662254	52.67	0.59854734	58241.423536777496
6776	-252.54799	16.31517	-213.7453	-283.58456	-207.70865	23.8565	-157.19199	-244.34106	100.0	100.0	10163999	-52.80644	7.0088573	-47.06776	-97.55874	-52.806526	7.00897	-46.959618	-99.17682	52.671116	0.6008292	58249.907876729965
6777	-266.78952	30.125969	-224.91862	-329.78177	-201.23743	17.826292	-169.2094	-229.10762	100.0	100.0	10165499	-52.79341	7.014787	-46.90657	-98.883	-52.793453	7.013779	-47.05547	-99.07872	52.649944	0.5924222	58258.435307741165
6778	-261.2527	24.182913	-227.5779	-314.73874	-201.36198	27.322723	-164.60269	-254.75174	100.0	100.0	10166999	-52.83167	7.062283	-47.107883	-97.36399	-52.831684	7.0617433	-47.092728	-97.761024	52.678802	0.5984698	58267.25030183792
6779	-262.3132	27.077501	-214.82437	-318.11746	-193.56175	16.142359	-170.2914	-230.25099	100.0	100.0	10168499	-52.81793	7.065369	-47.007336	-97.28699	-52.817955	7.0638514	-47.09565	-97.47611	52.67832	0.5976222	58275.78737092018
6780	-254.53177	17.38072	-221.91653	-293.14905	-200.75557	28.267303	-156.62099	-239.91006	100.0	100.0	10169999	-52.80136	7.038232	-46.960327	-97.453865	-52.80151	7.0380216	-47.103092	-97.80714	52.68027	0.59762913	58284.644043684006
6781	-255.10211	22.775446	-228.95757	-305.86838	-194.99771	21.981134	-157.49454	-241.43668	100.0	100.0	10171499	-52.77443	7.0177736	-47.109425	-98.025604	-52.77434	7.016425	-47.10634	-100.597015	52.62647	0.6065983	58293.20533776283
6782	-256.39844	15.990539	-222.80789	-285.6459	-204.26805	26.154438	-163.00801	-246.81906	100.0	100.0	10172999	-52.809998	7.0893774	-46.86997	-97.692474	-52.81008	7.0886025	-47.04537	-98.04876	52.652626	0.6063333	58301.700024843216
6783	-258.83316	15.34216	-228.08582	-277.40887	-186.9889	20.862787	-155.14635	-227.65228	100.0	100.0	10174499	-52.77965	7.0443316	-47.020668	-97.74783	-52.779583	7.0435987	-47.028957	-97.31285	52.64242	0.6052643	58310.424454689026
6784	-254.01015	21.757149	-217.91742	-311.99503	-210.42029	21.228298	-182.43776	-244.84969	100.0	100.0	10175999	-52.79359	7.0661936	-47.05832	-98.05368	-52.793453	7.065751	-47.01209	-99.04517	52.656796	0.6111506	58319.00399875641
6785	-267.21014	22.587137	-225.05609	-301.06366	-210.26909	34.50904	-179.31218	-306.46194	100.0	100.0	10177499	-52.78179	7.037284	-46.955177	-97.63512	-52.782085	7.0356135	-46.869354	-95.98193	52.619343	0.6043833	58327.81212377548
6786	-265.62604	18.72976	-246.04225	-304.58954	-194.42007	28.503548	-131.65585	-235.63475	100.0	100.0	10178999	-52.784622	7.030864	-46.93002	-98.03992	-52.784744	7.0291486	-47.010567	-98.436226	52.63643	0.5971322	58336.33826994896
6787	-281.03915	55.12511	-233.93498	-470.33575	-222.9753	23.213963	-189.70934	-263.6973	100.0	100.0	10180499	-52.78165	7.0376725	-47.0537	-98.197174	-52.781536	7.0368347	-47.10435	-97.823555	52.629814	0.59376276	58345.262759923935
6788	-252.38881	16.282713	-232.4078	-296.4325	-200.61179	26.470964	-149.93248	-247.4617	100.0	100.0	10181999	-52.774055	7.0167847	-47.072044	-97.54352	-52.77402	7.016785	-47.008095	-99.27755	52.63898	0.60797685	58353.81869959831
6789	-260.10028	15.829693	-232.13531	-287.43234	-185.65578	15.876085	-160.02902	-208.23729	100.0	100.0	10183499	-52.798176	7.0673823	-47.12389	-98.5172	-52.797997	7.0674133	-47.091805	-97.65145	52.660572	0.6023757	58362.49258875847
6790	-251.13107	14.026256	-227.50609	-275.7453	-200.28139	22.154455	-174.30743	-238.73766	100.0	100.0	10184999	-52.787117	7.0610704	-47.07966	-97.74465	-52.78721	7.060881	-47.08836	-98.57322	52.619526	0.59741706	58371.10673379898
6791	-252.8034	15.240677	-226.73213	-277.45087	-196.34311	14.50525	-172.08957	-221.29584	100.0	100.0	10186499	-52.789913	7.053567	-47.1123	-96.82994	-52.78996	7.0526137	-47.107525	-97.34779	52.676537	0.6049861	58379.53087377548
6792	-262.60403	16.17354	-227.90521	-288.37448	-214.90779	31.627829	-175.29637	-270.7555	100.0	100.0	10187999	-52.783302	7.0686903	-46.95712	-97.81941	-52.783394	7.0668144	-47.06296	-98.680855	52.65588	0.60615164	58388.33115386963
6793	-254.7808	16.942549	-229.34639	-284.0022	-205.59566	22.772142	-156.759	-233.47096	100.0	100.0	10189499	-52.79148	7.068454	-47.030685	-97.979385	-52.791534	7.0692143	-47.10222	-99.80632	52.673744	0.5945492	58397.146840810776
6794	-258.60214	23.290648	-230.75917	-317.8091	-208.60066	36.297413	-157.92487	-288.17215	100.0	100.0	10190999	-52.806458	7.080564	-47.061195	-98.06947	-52.806286	7.0801463	-47.12317	-97.41239	52.682938	0.6093155	58405.931201696396
6795	-267.7775	21.73027	-232.52477	-296.00558	-203.9739	41.589455	-147.78761	-293.8847	100.0	100.0	10192499	-52.79211	7.064298	-47.1015	-97.70728	-52.79228	7.0642624	-47.111572	-96.55622	52.6405	0.60792255	58414.50679397583
6796	-256.21207	15.924112	-233.34119	-291.9169	-214.9965	49.717365	-173.86072	-333.84735	100.0	100.0	10193999	-52.771244	7.01967	-47.107098	-96.581696	-52.77121	7.017396	-47.13472	-96.221405	52.643803	0.60135716	58423.253569602966
6797	-258.16586	18.400059	-235.95181	-293.38797	-191.50742	14.957897	-156.43925	-215.67503	100.0	100.0	10195499	-52.772015	7.028581	-47.224075	-97.71471	-52.77202	7.027713	-47.118923	-99.35644	52.628963	0.60572195	58431.8140039444
6798	-264.7715	40.437363	-222.44817	-368.8031	-201.02982	39.98488	-146.34486	-294.92337	100.0	100.0	10196999	-52.797523	7.0482388	-47.12002	-98.69486	-52.797497	7.0473948	-47.123955	-98.131775	52.67554	0.6053552	58440.335748672485
6799	-255.96298	15.101649	-225.3036	-278.25998	-200.44727	23.687958	-161.28699	-241.09984	100.0	100.0	10198499	-52.864662	7.137017	-47.094833	-98.45889	-52.864746	7.1362357	-47.199642	-99.01924	52.704525	0.6095577	58449.077655792236
6800	-259.01886	20.272188	-225.87482	-299.31857	-194.48416	30.615498	-139.52182	-253.3653	100.0	100.0	10199999	-52.82737	7.104929	-47.05045	-98.18615	-52.82732	7.105749	-47.067413	-98.30425	52.68379	0.60344166	58457.65586686134
6801	-264.7604	30.875963	-225.24677	-328.34766	-211.65024	30.915438	-165.35469	-263.47885	100.0	100.0	10201499	-52.799	7.017448	-46.939293	-96.44904	-52.798992	7.0161138	-47.02467	-97.297646	52.654564	0.6078199	58466.49828290939
6802	-269.28937	26.342102	-235.95476	-341.16937	-200.24619	37.245106	-145.87706	-277.38498	100.0	100.0	10202999	-52.79472	7.0441384	-46.915062	-96.82738	-52.79493	7.0419154	-47.009216	-98.38664	52.6677	0.60670465	58475.11909866333
6803	-261.44916	17.310286	-234.08684	-299.9438	-189.25958	21.983747	-154.53122	-218.04433	100.0	100.0	10204499	-52.81227	7.0900874	-46.949093	-96.554245	-52.81215	7.0900826	-47.142773	-97.92795	52.7171	0.60284793	58483.7993388176
6804	-253.22159	11.807803	-233.5921	-273.65527	-189.80809	29.646914	-142.37665	-242.98146	100.0	100.0	10205999	-52.78487	7.0410404	-46.979805	-98.464005	-52.784985	7.0410023	-47.11902	-97.98918	52.63871	0.60007954	58492.39371275902
6805	-251.72195	14.923262	-223.35811	-277.9261	-212.73276	48.91781	-142.07281	-332.4375	100.0	100.0	10207499	-52.767952	7.0566616	-47.06871	-97.21034	-52.768066	7.0552216	-46.990356	-98.606705	52.623547	0.5919704	58500.98169875145
6806	-260.3276	18.263906	-239.18976	-302.5462	-211.24968	65.49592	-152.89116	-394.1766	100.0	100.0	10208999	-52.781483	7.064154	-46.922173	-98.22149	-52.78137	7.0637894	-47.043934	-98.62571	52.640022	0.60137755	58509.785512924194
6807	-256.16644	27.562714	-217.19585	-319.71664	-181.82048	23.428186	-151.57933	-226.4561	100.0	100.0	10210499	-52.769157	7.07249	-47.015896	-97.1464	-52.769165	7.0718293	-47.064976	-97.24995	52.601288	0.600874	58518.27427482605
6808	-251.92174	15.239653	-220.83484	-282.0764	-211.05196	33.2266	-162.68309	-252.20055	100.0	100.0	10211999	-52.7798	7.047179	-46.904324	-97.1897	-52.7799	7.0463176	-46.946335	-96.13354	52.647694	0.6097181	58527.05332374573
6809	-263.01596	14.696742	-239.73811	-285.10403	-191.39145	32.822315	-152.83675	-264.0473	100.0	100.0	10213499	-52.79966	7.0972238	-46.96727	-97.7972	-52.79973	7.0967827	-47.03998	-97.984	52.669113	0.6014388	58535.58683872223
6810	-258.28958	22.654255	-220.68811	-293.2277	-205.28867	34.347298	-162.34302	-265.89575	100.0	100.0	10214999	-52.802673	7.077908	-46.973373	-97.74051	-52.802723	7.077208	-46.990803	-97.052505	52.666817	0.61420316	58544.308550834656
6811	-251.264	17.731577	-227.8068	-284.70065	-201.97818	25.832241	-160.7568	-226.35222	100.0	100.0	10216499	-52.781	7.0512886	-46.964478	-98.4801	-52.781006	7.0502896	-47.088177	-96.632034	52.65211	0.6026941	58552.93224477768
6812	-263.90094	20.633324	-241.38092	-316.73663	-208.08672	33.857006	-155.59563	-275.40555	100.0	100.0	10217999	-52.79555	7.0830865	-46.891968	-98.983635	-52.795494	7.08179	-47.06817	-99.20214	52.692165	0.6180534	58561.62570858002
6813	-255.18874	17.366575	-228.42337	-296.21655	-207.8313	32.63764	-149.94453	-250.0143	100.0	100.0	10219499	-52.80818	7.124299	-47.051426	-97.80831	-52.80821	7.124242	-46.999065	-96.1492	52.658104	0.6018143	58570.42256689072
6814	-254.29346	11.68326	-238.55806	-276.1603	-188.48767	22.478691	-148.51115	-219.90154	100.0	100.0	10220999	-52.778885	7.0854807	-46.96922	-98.343025	-52.778923	7.0844374	-47.019073	-96.99253	52.650032	0.62079924	58579.1420238018
6815	-265.33728	15.340667	-244.68588	-293.5803	-201.36377	27.032341	-143.44406	-232.0474	100.0	100.0	10222499	-52.796734	7.0939565	-46.846085	-97.80514	-52.79669	7.093718	-47.01632	-98.70348	52.65829	0.60474306	58587.61941075325
6816	-250.58865	13.788829	-230.62172	-277.85202	-214.60095	30.533869	-171.87749	-285.45514	100.0	100.0	10223999	-52.8218	7.1226177	-46.866863	-97.10426	-52.821785	7.122318	-46.95009	-97.393005	52.6675	0.6050847	58596.41213178635
6817	-252.30527	15.550878	-229.77248	-294.40717	-200.38445	40.224125	-155.90007	-291.87277	100.0	100.0	10225499	-52.790813	7.06709	-46.983246	-99.015976	-52.790745	7.0670037	-46.930553	-99.70975	52.661354	0.5998321	58604.902832746506
6818	-263.9967	20.055124	-234.82076	-295.10974	-208.58418	31.899147	-177.50314	-294.94748	100.0	100.0	10226999	-52.81444	7.1007824	-46.91792	-97.19912	-52.814655	7.0995636	-47.10777	-98.72973	52.651478	0.6125568	58613.544640779495
6819	-262.84195	15.643898	-236.0875	-297.19553	-235.20601	36.690025	-188.30879	-325.4345	100.0	100.0	10228499	-52.781555	7.0713434	-46.875885	-97.073654	-52.781548	7.070385	-47.026745	-96.7546	52.616863	0.6072608	58622.33199262619
6820	-262.53406	17.046127	-237.15181	-295.6793	-211.32556	24.127102	-168.63426	-256.60257	100.0	100.0	10229999	-52.790955	7.0652795	-46.931328	-97.7945	-52.79083	7.0648403	-47.0813	-100.438156	52.623302	0.60896844	58630.89892458916
6821	-260.3007	27.519459	-223.3806	-306.33044	-183.53079	13.2586355	-158.98979	-196.18622	100.0	100.0	10231499	-52.81687	7.1061745	-47.04856	-97.479126	-52.81696	7.1055775	-47.106415	-99.32723	52.672947	0.61134875	58639.61397457123
6822	-262.00986	22.812658	-231.5657	-314.51434	-189.48962	27.794497	-150.56894	-246.0487	100.0	100.0	10232999	-52.817287	7.080909	-46.9765	-96.25892	-52.81726	7.07944	-47.028862	-97.07661	52.656147	0.60853595	58648.16944980621
6823	-256.14813	20.685349	-234.05457	-322.63477	-203.12552	32.72918	-165.65422	-278.13263	100.0	100.0	10234499	-52.797703	7.0718064	-46.96014	-98.32773	-52.797882	7.0707817	-46.778774	-98.95334	52.678818	0.60388863	58656.961389780045
6824	-261.7897	18.025316	-223.63744	-287.0441	-210.14812	28.603966	-172.1313	-268.00067	100.0	100.0	10235999	-52.81138	7.0579567	-46.939842	-99.454895	-52.8113	7.0575023	-46.951813	-97.59146	52.676525	0.604076	58665.54979085922
6825	-258.44916	18.797747	-225.88448	-293.08856	-204.51036	34.1188	-151.00667	-290.34103	100.0	100.0	10237499	-52.81408	7.0627484	-46.89561	-98.17423	-52.81402	7.0610228	-46.913506	-98.80224	52.679703	0.59741116	58674.27024054527
6826	-257.8566	12.882978	-232.68573	-286.66666	-189.79233	21.131983	-156.87457	-222.52309	100.0	100.0	10238999	-52.800667	7.0595717	-46.9103	-96.74411	-52.80089	7.0595737	-47.050594	-97.959656	52.674595	0.60220987	58682.89807677269
6827	-258.13934	15.991048	-232.9548	-291.45474	-206.4252	36.2068	-156.50314	-273.09543	100.0	100.0	10240499	-52.802895	7.062965	-46.895744	-97.79301	-52.80279	7.0623803	-46.97416	-97.14194	52.69158	0.6109063	58691.44248867035
6828	-255.85228	18.391233	-232.81013	-303.8868	-210.67172	28.201225	-179.57549	-258.6843	100.0	100.0	10241999	-52.84347	7.1029716	-46.950283	-98.44354	-52.843445	7.1016207	-46.93016	-98.358055	52.707634	0.60396224	58700.19627690315
6829	-260.49655	16.715925	-235.05988	-284.9355	-205.80498	20.342958	-161.30501	-240.0585	100.0	100.0	10243499	-52.844772	7.0994735	-46.8559	-97.00026	-52.84488	7.099057	-47.00209	-98.78893	52.722946	0.59500617	58708.77701091766
6830	-260.96692	25.209213	-230.00844	-309.5588	-184.73856	26.844208	-115.77219	-212.93665	100.0	100.0	10244999	-52.80741	7.0531216	-46.878685	-97.84659	-52.80732	7.05189	-46.88158	-98.371	52.669964	0.60794884	58717.51815676689
6831	-256.94928	16.746708	-236.54915	-291.10403	-207.03535	38.59539	-146.93579	-263.5583	100.0	100.0	10246499	-52.796055	7.0423646	-46.95753	-97.09774	-52.796246	7.0417285	-47.026062	-96.60258	52.671875	0.6078116	58726.03554582596
6832	-251.8135	15.725397	-231.98122	-299.3999	-203.65408	29.662388	-158.20447	-248.14131	100.0	100.0	10247999	-52.802113	7.073095	-47.01949	-95.95034	-52.801952	7.073038	-46.94557	-96.857956	52.640614	0.6025206	58734.69230270386
6833	-258.05426	19.634512	-219.12634	-291.65018	-193.88565	22.934015	-145.15323	-229.48163	100.0	100.0	10249499	-52.792145	7.067535	-46.97135	-96.813545	-52.792156	7.0664306	-46.999367	-98.81848	52.676437	0.60070884	58743.311399936676
6834	-255.18369	15.595031	-232.27838	-299.91605	-194.88358	21.873018	-170.56511	-236.23434	100.0	100.0	10250999	-52.78953	7.0816274	-46.87356	-97.06361	-52.789673	7.080908	-46.98308	-99.27851	52.62758	0.60986704	58751.78542971611
6835	-249.33405	12.089179	-229.63905	-282.6365	-199.13385	23.564165	-171.51294	-254.00285	100.0	100.0	10252499	-52.790924	7.0533485	-47.048187	-97.20188	-52.790653	7.0529532	-47.049084	-98.02229	52.647396	0.6004996	58760.554849624634
6836	-262.5791	18.63697	-226.39131	-299.81372	-179.61974	23.56078	-154.84657	-236.02725	100.0	100.0	10253999	-52.79789	7.0639877	-46.891304	-97.31578	-52.798	7.062878	-47.032494	-96.90291	52.67321	0.60303915	58769.07602882385
6837	-264.70343	20.49941	-237.17865	-299.9338	-216.0092	23.134453	-174.6796	-247.38069	100.0	100.0	10255499	-52.782436	7.0298033	-46.986347	-96.55757	-52.78253	7.0282917	-47.09007	-97.23372	52.61762	0.592477	58777.99018764496
6838	-267.92776	31.809195	-235.87634	-355.70493	-199.29924	32.494434	-148.70988	-262.61826	100.0	100.0	10256999	-52.79925	7.1015882	-46.96359	-97.91305	-52.79935	7.1006594	-47.05235	-96.8581	52.640366	0.6070718	58786.56959486008
6839	-256.96872	20.253761	-208.6063	-300.6084	-203.4557	21.193132	-174.1909	-234.07591	100.0	100.0	10258499	-52.764942	7.0539923	-46.878204	-96.687416	-52.764996	7.053973	-47.101883	-96.55124	52.628735	0.60659426	58795.27351975441
6840	-263.26086	26.895273	-229.69902	-342.3584	-193.96446	21.166946	-163.70706	-237.83179	100.0	100.0	10259999	-52.77656	7.0511637	-46.64916	-96.77971	-52.776413	7.049983	-47.025482	-96.44989	52.623947	0.60289776	58803.8289039135
6841	-256.658	15.760387	-237.71436	-285.39246	-202.04707	22.525396	-159.15997	-230.40688	100.0	100.0	10261499	-52.748047	7.053856	-46.96037	-96.82753	-52.748226	7.052468	-47.02052	-100.31625	52.581745	0.6001451	58812.38315272331
6842	-255.94376	17.295956	-226.90808	-282.4649	-194.91385	21.563433	-151.28464	-240.06795	100.0	100.0	10262999	-52.756367	7.0491967	-46.98917	-96.495735	-52.756523	7.049337	-47.063995	-97.769066	52.550335	0.60572183	58821.158339738846
6843	-259.7104	20.850924	-233.83838	-304.3769	-207.7355	11.576873	-194.39732	-227.5439	100.0	100.0	10264499	-52.764343	7.0784802	-46.939037	-97.57839	-52.764343	7.0759764	-47.008274	-99.339	52.591312	0.60411555	58829.70155763626
6844	-256.50662	17.63642	-230.4886	-306.07297	-200.33344	26.067139	-155.38289	-241.04576	100.0	100.0	10265999	-52.76835	7.086726	-46.97192	-97.35498	-52.76819	7.0871496	-47.046448	-99.38308	52.608017	0.5993343	58838.46104288101
6845	-256.3583	13.915159	-237.19261	-288.40445	-209.74292	21.401592	-185.86264	-258.63242	100.0	100.0	10267499	-52.73066	7.013418	-46.985878	-96.08039	-52.73078	7.0129013	-47.05854	-97.19212	52.602608	0.5969619	58847.07367396355
6846	-253.74336	13.26942	-226.73572	-270.24304	-211.26505	32.113907	-172.19638	-267.73538	100.0	100.0	10268999	-52.743725	7.0172424	-47.069977	-96.6158	-52.743874	7.016444	-47.11032	-99.70907	52.58953	0.5996777	58855.856249809265
6847	-252.48775	18.599255	-227.53334	-289.51685	-201.82384	28.731955	-158.01404	-249.65132	100.0	100.0	10270499	-52.744946	7.0327644	-47.05664	-97.92748	-52.74479	7.032019	-47.117096	-97.143265	52.623005	0.59550816	58864.35173559189
6848	-264.9989	28.644623	-236.14235	-343.9875	-199.83316	24.472672	-148.04454	-226.89693	100.0	100.0	10271999	-52.74011	7.0355167	-47.003216	-97.96345	-52.739998	7.0349197	-47.07745	-95.77325	52.58376	0.6015564	58872.85663676262
