Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
1765	-266.7615	29.575836	-224.38387	-311.2521	-234.36002	56.801754	-177.36487	-367.05814	100.0	100.0	2647499	-53.705105	9.9582615	-43.144115	-101.40856	-53.70525	9.960292	-42.9615	-103.833435	3.9225392	1.4317114	15.239378	-7.7203336	54.017822	1.0448347	14389.618134975433
1766	-271.26352	34.538475	-224.37778	-341.45575	-240.73071	24.755371	-201.11337	-284.3022	100.0	100.0	2648999	-53.69645	9.93258	-43.3536	-108.071205	-53.69632	9.937966	-42.765038	-106.37876	3.9124238	1.4472929	32.14839	-8.309863	54.00801	1.0371687	14398.365329265594
1767	-274.11172	46.70616	-235.72873	-416.28354	-230.45544	27.076511	-198.85338	-272.7259	100.0	100.0	2650499	-53.684765	9.968665	-43.097244	-105.440605	-53.685013	9.97194	-42.79549	-104.14901	3.9108558	1.4283265	22.525362	-8.779291	53.995697	1.0322988	14407.086071252823
1768	-258.93304	24.109095	-216.34395	-303.8973	-263.52963	55.13642	-195.43983	-378.2096	100.0	100.0	2651999	-53.682964	10.008751	-43.30785	-102.87483	-53.682785	10.014612	-43.22313	-101.67781	3.949135	1.4437367	24.513702	-7.4553804	53.997433	1.0106716	14415.861164569855
1769	-248.83769	26.237772	-210.54665	-310.33594	-236.98572	22.03528	-208.21613	-276.59845	100.0	100.0	2653499	-53.66007	10.009276	-43.21488	-104.512085	-53.660034	10.012424	-43.08084	-104.526085	3.952538	1.4382036	20.62722	-6.8711386	53.974636	1.021773	14424.7514295578
1770	-265.99054	33.39368	-222.05975	-353.58643	-266.9732	42.73484	-209.84491	-343.28336	100.0	100.0	2654999	-53.697353	10.045115	-43.13398	-105.58644	-53.697575	10.0494995	-42.819557	-104.82696	3.9516313	1.4503233	19.30883	-7.059624	54.010876	1.0503072	14433.681433200836
1771	-271.26166	45.08715	-221.27898	-356.5566	-264.90732	49.08029	-198.8925	-356.52924	100.0	100.0	2656499	-53.619747	9.979659	-42.909935	-102.3369	-53.62004	9.98389	-43.072395	-102.949295	3.9696763	1.4320998	20.099472	-8.991872	53.931583	1.0371224	14442.575119972229
1772	-267.90262	33.41845	-223.35397	-327.58514	-274.40594	46.903862	-225.84837	-378.56744	100.0	100.0	2657999	-53.63729	9.976972	-42.908104	-103.87446	-53.63679	9.982598	-42.924442	-103.7471	3.949335	1.437119	23.654022	-7.868694	53.954063	1.0409676	14451.442970275879
1773	-268.22668	37.060505	-216.35298	-374.8587	-240.42111	40.37572	-177.86497	-313.46616	100.0	100.0	2659499	-53.691956	10.032926	-43.105392	-105.35149	-53.69208	10.035925	-42.883743	-105.24247	3.957267	1.4424016	24.649664	-9.654877	54.00976	1.0567437	14460.485435009003
1774	-262.19907	32.780437	-226.79405	-333.3841	-243.56787	25.105629	-205.16406	-280.7881	100.0	100.0	2660999	-53.635742	9.983105	-43.0484	-105.18202	-53.63593	9.987154	-43.200375	-104.56948	3.958235	1.4350425	22.826298	-8.6059885	53.956272	1.0434707	14468.996571540833
1775	-274.4706	57.24162	-209.55856	-395.41382	-251.8461	42.22416	-204.33278	-357.81592	100.0	100.0	2662499	-53.705765	10.068396	-42.717247	-104.07584	-53.70565	10.072946	-43.00584	-105.32924	3.9610167	1.451279	30.532612	-8.9718075	54.02488	1.063341	14477.467720985413
1776	-268.0469	60.3826	-198.6053	-428.87146	-260.96213	40.468155	-206.07906	-331.12332	100.0	100.0	2663999	-53.70311	10.092944	-43.202156	-104.20154	-53.703583	10.09696	-42.96921	-103.62072	3.9527907	1.4396554	21.788214	-9.191595	54.0192	1.0384219	14486.05981040001
1777	-274.99185	42.6349	-231.70287	-405.38602	-251.85088	39.392014	-185.94176	-321.84262	100.0	100.0	2665499	-53.62718	9.968854	-43.353718	-104.15202	-53.62709	9.973682	-43.195755	-106.69295	3.938825	1.4437935	20.753231	-8.569747	53.94152	1.0444381	14494.833773612976
1778	-251.60507	26.788822	-204.09702	-309.42886	-255.96558	38.303444	-199.08978	-321.4371	100.0	100.0	2666999	-53.603634	9.961485	-43.208824	-107.246765	-53.603264	9.964793	-43.088882	-105.571686	3.9593797	1.4415724	17.867462	-9.186453	53.916718	1.0333158	14503.33722782135
1779	-263.59772	40.024845	-212.32642	-355.84818	-237.95285	42.408142	-157.4723	-333.32178	100.0	100.0	2668499	-53.61656	9.998184	-43.1879	-106.76683	-53.61651	10.00223	-43.074387	-106.37004	3.9707854	1.4394451	26.94685	-7.0050354	53.929092	1.0153736	14511.969393968582
1780	-265.07736	45.743866	-212.51598	-388.1913	-225.44754	42.416847	-195.98512	-339.3571	100.0	100.0	2669999	-53.575645	9.97209	-43.18835	-107.37291	-53.57591	9.976061	-43.3122	-108.46956	3.9561317	1.4414055	26.759335	-9.185249	53.891205	1.0273745	14521.367703914642
1781	-271.19186	44.986263	-202.89635	-376.09964	-247.94914	29.147247	-211.37749	-301.2772	100.0	100.0	2671499	-53.601593	9.97174	-43.151245	-102.524445	-53.60152	9.975422	-43.278744	-104.288994	3.9480321	1.4437419	26.806507	-7.3590417	53.915585	1.0449643	14530.211580991745
1782	-261.36996	21.248125	-225.22678	-289.29663	-234.38297	41.234005	-174.16922	-316.73605	100.0	100.0	2672999	-53.60271	9.999959	-43.09051	-107.15981	-53.602737	10.0050955	-43.236603	-105.90385	3.9501824	1.4388009	21.13222	-8.925917	53.919262	1.0344348	14539.344750881195
1783	-259.4747	37.79173	-215.24306	-360.1237	-232.99992	41.36016	-173.71149	-328.00836	100.0	100.0	2674499	-53.639076	10.038221	-43.436195	-102.66049	-53.63917	10.042558	-43.140514	-102.80277	3.9614725	1.4371129	21.940111	-10.274424	53.96159	1.0375181	14548.736026763916
1784	-279.3872	47.252033	-208.08507	-376.5688	-245.52266	48.6965	-197.4632	-358.1399	100.0	100.0	2675999	-53.621662	10.006797	-43.38574	-103.7788	-53.621628	10.010876	-43.173893	-102.706184	3.963435	1.4397771	18.271294	-7.79496	53.940197	1.0270617	14557.705101966858
1785	-272.11493	33.855293	-221.07404	-334.48398	-236.94055	24.651886	-193.2553	-283.59714	100.0	100.0	2677499	-53.651894	10.055333	-43.466667	-103.593834	-53.651794	10.059459	-43.161617	-104.14095	3.9542212	1.4393964	26.430588	-7.5828156	53.967667	1.0310584	14566.95852637291
1786	-249.39427	31.663706	-200.50775	-323.99484	-262.39728	65.003296	-162.85423	-378.86038	100.0	100.0	2678999	-53.640396	10.06719	-43.425682	-106.378876	-53.640457	10.071515	-43.096752	-106.432274	3.9726624	1.449804	22.522934	-9.167729	53.956165	1.0465623	14575.388408660889
1787	-255.33278	32.575466	-222.79013	-350.2857	-223.78445	42.46845	-194.6694	-347.4719	100.0	100.0	2680499	-53.59742	10.014537	-43.471924	-108.00257	-53.597572	10.018653	-43.132183	-107.89341	3.9866667	1.4489768	18.002716	-9.111756	53.916782	1.0464059	14584.014921665192
1788	-265.6894	37.801838	-215.24919	-333.01434	-263.77057	51.992687	-207.38213	-362.05185	100.0	100.0	2681999	-53.569637	9.961958	-43.20358	-105.38154	-53.569466	9.966036	-43.000298	-103.13329	3.9774342	1.4455433	19.267548	-10.273273	53.890186	1.0278958	14592.45922446251
1789	-275.68912	42.567028	-217.30739	-380.40985	-264.2182	37.360752	-223.96349	-355.84958	100.0	100.0	2683499	-53.59114	9.994756	-43.21427	-104.111565	-53.59138	9.999332	-43.12738	-105.05502	3.989256	1.4525223	21.010632	-7.1246777	53.90877	1.0244131	14601.050024986267
1790	-260.7305	21.05457	-222.41827	-315.0393	-247.76465	44.056828	-197.65196	-364.1835	100.0	100.0	2684999	-53.60272	10.013398	-43.398758	-107.480804	-53.602844	10.017663	-43.28875	-105.7501	3.9929461	1.4574823	17.378836	-7.2251234	53.920433	1.020755	14609.561235189438
1791	-270.23193	42.08594	-210.14984	-379.5808	-246.61523	34.189373	-209.28062	-324.29868	100.0	100.0	2686499	-53.61841	10.022845	-43.482307	-103.65833	-53.618523	10.026998	-43.299267	-102.6112	3.996208	1.4586298	27.210419	-7.912588	53.93592	1.0083755	14618.323984384537
1792	-262.49042	32.81737	-212.9769	-334.74655	-255.13864	62.232704	-183.44482	-396.34662	100.0	100.0	2687999	-53.58404	9.999402	-43.51699	-106.987724	-53.58382	10.002198	-42.929516	-105.755394	3.982829	1.4493405	20.844091	-9.013953	53.901176	1.030576	14627.284947156906
1793	-252.47652	30.511566	-217.25493	-343.98718	-240.53877	49.143963	-197.92229	-364.52292	100.0	100.0	2689499	-53.583668	9.999708	-43.471756	-103.54742	-53.58381	10.004348	-43.284084	-102.52498	3.9863162	1.4396274	22.617884	-9.19924	53.90395	1.0261134	14635.896458148956
1794	-264.47754	36.748005	-218.31013	-349.16483	-258.63248	48.476467	-192.75903	-384.57584	100.0	100.0	2690999	-53.57887	10.010664	-43.474976	-104.93785	-53.578968	10.015921	-43.19239	-106.400604	4.0039306	1.4481168	22.716267	-7.319191	53.902332	1.0538919	14644.74832367897
1795	-265.31396	21.763737	-235.65135	-313.67773	-253.63791	56.498795	-187.09195	-365.13956	100.0	100.0	2692499	-53.5625	10.011051	-43.280067	-105.11891	-53.562405	10.015385	-43.27509	-101.792366	3.9904509	1.4497758	19.119608	-9.211839	53.882908	1.0478902	14654.16397356987
1796	-247.69905	27.723482	-209.56157	-292.04773	-263.90442	38.491665	-213.21191	-350.02274	100.0	100.0	2693999	-53.617855	10.060651	-43.345474	-105.916374	-53.617798	10.063872	-43.08645	-105.28539	3.9894857	1.4534829	35.648205	-8.325786	53.94136	1.0575104	14663.039721250534
1797	-253.03763	26.765924	-199.38814	-289.4407	-242.63733	38.556274	-193.67813	-334.5358	100.0	100.0	2695499	-53.55554	10.0057955	-43.24644	-105.41229	-53.555832	10.010252	-42.88923	-106.855896	3.9925086	1.4492964	19.791576	-7.079513	53.881866	1.0525717	14671.933607578278
1798	-268.40225	42.096546	-208.19601	-367.49475	-240.54732	43.65602	-202.17857	-357.80124	100.0	100.0	2696999	-53.594692	10.044617	-43.328285	-106.93359	-53.59464	10.048638	-43.198097	-106.88341	3.9937334	1.4487588	20.397818	-7.2056417	53.92132	1.034686	14680.877734422684
1799	-261.58475	30.679012	-204.63344	-314.16388	-249.57874	32.32941	-210.29024	-309.35803	100.0	100.0	2698499	-53.614708	10.081295	-43.236885	-103.118	-53.614838	10.084816	-43.067802	-104.00636	3.9984562	1.4498079	28.651424	-7.060932	53.9367	1.0488263	14689.987721204758
1800	-259.02756	32.659664	-215.95644	-345.3326	-232.33292	32.112507	-166.76015	-273.66956	100.0	100.0	2699999	-53.51488	10.014419	-43.32431	-106.92383	-53.515133	10.019286	-42.874798	-105.78601	3.9946067	1.4552249	20.851303	-8.119121	53.839874	1.0538744	14699.008621454239
1801	-259.06607	33.03862	-215.62653	-319.55865	-207.2244	23.220448	-156.52629	-229.49724	100.0	100.0	2701499	-53.5503	10.067517	-43.104404	-104.53519	-53.54992	10.072058	-43.023342	-102.20882	3.9867404	1.4454916	18.304333	-8.372462	53.87502	1.0642586	14707.885409116745
1802	-272.22592	39.32145	-222.32936	-338.9436	-240.21701	36.628174	-192.23267	-308.57504	100.0	100.0	2702999	-53.55097	10.054188	-43.333138	-103.95319	-53.551125	10.059561	-42.893707	-103.16308	3.9870718	1.451395	24.366959	-8.597651	53.873535	1.0460263	14716.600810527802
1803	-268.15976	36.187325	-225.7977	-351.0473	-248.2679	44.21776	-177.518	-310.7421	100.0	100.0	2704499	-53.53644	10.058676	-43.22146	-106.52432	-53.536835	10.061026	-43.198936	-107.22163	3.9933891	1.4421157	18.251373	-11.156509	53.858395	1.0554311	14725.295410633087
1804	-253.65976	30.854797	-211.94151	-312.81708	-252.57329	35.402046	-197.07874	-316.17178	100.0	100.0	2705999	-53.512955	10.051671	-43.08088	-107.71113	-53.512455	10.054884	-42.99862	-106.411476	3.9890454	1.4434665	36.689507	-8.193724	53.83454	1.0252169	14734.288305997849
1805	-269.10995	42.218815	-215.56186	-385.3901	-226.76352	24.780022	-194.56902	-263.55963	100.0	100.0	2707499	-53.512135	10.047129	-43.18057	-101.9784	-53.511932	10.0513935	-43.056145	-103.34338	3.9957142	1.4450063	24.945555	-9.793028	53.838165	1.0732698	14743.192006349564
1806	-258.96405	39.697624	-210.17131	-367.69467	-247.79964	37.353413	-187.88168	-298.06165	100.0	100.0	2708999	-53.532467	10.077345	-43.03117	-104.79215	-53.532814	10.081322	-43.00127	-103.83563	3.9955664	1.4512857	34.56134	-10.184148	53.856335	1.0423657	14751.617644309998
1807	-257.56982	23.856297	-222.15353	-313.9099	-248.2699	47.40501	-170.64171	-340.891	100.0	100.0	2710499	-53.4932	9.995484	-43.24696	-103.567276	-53.493145	10.000032	-43.162304	-103.81282	3.994696	1.4388679	27.94695	-8.006818	53.81779	1.0442172	14760.11980509758
1808	-277.42096	46.127987	-216.48502	-378.27042	-214.94356	21.212278	-182.00966	-251.0282	100.0	100.0	2711999	-53.52812	10.06819	-43.00889	-102.88425	-53.528492	10.071372	-42.85673	-102.48275	4.013946	1.4415884	18.527145	-9.57996	53.848885	1.0306759	14768.675513267517
1809	-261.87863	22.269474	-225.64247	-305.95782	-263.64117	43.43896	-185.08318	-339.728	100.0	100.0	2713499	-53.44179	9.966916	-42.641354	-106.59465	-53.44162	9.970707	-43.01234	-107.50363	4.0110836	1.4459877	29.700788	-7.652977	53.762177	1.024925	14777.952379703522
1810	-267.2262	30.492758	-222.07693	-350.54794	-228.1219	35.04743	-193.51558	-322.54626	100.0	100.0	2714999	-53.453175	9.970986	-42.850754	-103.78268	-53.45309	9.974823	-43.02134	-103.03028	3.9978433	1.4453809	18.535442	-7.7779875	53.77637	1.0576639	14786.820103406906
1811	-260.95438	47.137066	-210.91606	-361.24213	-228.59827	29.320616	-189.69673	-276.58774	100.0	100.0	2716499	-53.465805	10.001994	-43.07049	-103.81148	-53.465626	10.005693	-42.85678	-105.16139	4.013415	1.4503571	27.43565	-9.603725	53.78885	1.0516526	14796.480272054672
1812	-264.40793	44.40747	-222.5996	-401.46954	-234.32903	28.05259	-185.9224	-273.4051	100.0	100.0	2717999	-53.523624	10.058372	-42.97245	-106.86768	-53.524124	10.062537	-42.726723	-106.43064	4.0036664	1.4397123	19.443554	-8.4506235	53.849144	1.038633	14805.743267059326
1813	-267.77878	35.973763	-220.25131	-340.47095	-243.4644	42.247967	-184.33366	-306.2183	100.0	100.0	2719499	-53.457523	10.015021	-42.942566	-107.46248	-53.457344	10.018335	-42.81602	-106.02988	4.005795	1.4445851	30.363754	-10.709487	53.779186	1.0310407	14814.81911945343
1814	-259.9664	30.996468	-213.13786	-325.6806	-236.86234	48.35858	-176.89777	-324.3654	100.0	100.0	2720999	-53.443424	9.9895115	-42.905323	-104.13599	-53.442966	9.99373	-42.72371	-106.03246	4.007917	1.4389962	20.419144	-7.667653	53.76576	1.0481172	14823.654628515244
1815	-254.80424	26.812918	-223.65523	-317.84824	-273.70834	39.370068	-214.2766	-366.7622	100.0	100.0	2722499	-53.45436	10.03829	-42.549297	-104.8706	-53.4544	10.043234	-42.795208	-102.45394	4.0152454	1.4371976	33.3217	-8.376054	53.78015	1.0452851	14832.296233654022
1816	-274.51895	36.959686	-222.27937	-375.76718	-247.54153	46.724503	-191.20882	-358.0675	100.0	100.0	2723999	-53.491634	10.045643	-43.076324	-103.30736	-53.491905	10.049277	-42.887646	-102.99179	3.9998038	1.4436585	23.847906	-7.1561546	53.811646	1.0308406	14840.862920761108
1817	-272.2618	46.89196	-216.06497	-401.92294	-229.74979	22.764675	-204.51431	-277.8937	100.0	100.0	2725499	-53.458824	10.000179	-43.116844	-104.45927	-53.458706	10.003284	-43.131214	-104.44034	4.012355	1.4432467	23.330397	-7.5785956	53.782856	1.0209703	14849.487679958344
1818	-262.83115	38.894176	-211.69312	-364.3849	-233.80704	34.90247	-182.34373	-290.84973	100.0	100.0	2726999	-53.50067	10.044295	-42.921467	-105.871025	-53.50055	10.047168	-43.036533	-104.754684	4.018724	1.4506356	23.4603	-9.732091	53.819355	1.0226123	14858.145727872849
1819	-255.95143	27.698067	-218.3621	-310.24478	-238.87271	35.544567	-203.80592	-318.18985	100.0	100.0	2728499	-53.493412	10.081016	-43.02005	-106.40953	-53.493458	10.0848055	-42.75206	-105.868095	4.03376	1.4584558	23.884832	-9.339798	53.817387	1.0457184	14866.639781236649
1820	-260.61606	39.925747	-206.60313	-383.06213	-227.50131	37.434395	-178.43039	-292.52686	100.0	100.0	2729999	-53.487713	10.051089	-43.152218	-106.02835	-53.487892	10.05472	-42.777363	-103.84309	4.024981	1.4552187	41.461746	-8.527094	53.811802	1.0418415	14875.642472982407
1821	-255.65181	20.437592	-226.92003	-306.62704	-239.60672	41.937016	-177.88626	-318.67938	100.0	100.0	2731499	-53.4891	10.050196	-43.183193	-105.014534	-53.48908	10.053751	-43.015705	-104.417984	4.028653	1.4554511	20.679522	-8.656845	53.812798	1.0501622	14885.08077788353
1822	-262.43167	40.936436	-216.4458	-364.33447	-221.28242	42.621178	-176.91809	-320.0267	100.0	100.0	2732999	-53.51709	10.116736	-43.179558	-105.52304	-53.517128	10.119741	-42.600204	-102.25223	4.0400558	1.4635243	22.917875	-11.857384	53.8407	1.02052	14894.629929065704
1823	-255.16635	32.48612	-221.84221	-328.83884	-227.12236	31.632956	-181.74634	-294.43985	100.0	100.0	2734499	-53.50438	10.107232	-42.968136	-104.13289	-53.504326	10.11006	-43.065155	-104.24401	4.0424657	1.4421961	17.87146	-10.179752	53.83096	1.0449456	14903.964680194855
1824	-249.32999	29.965252	-200.44731	-294.2429	-238.67294	25.60654	-203.48526	-276.58255	100.0	100.0	2735999	-53.4596	10.068195	-43.20955	-104.800964	-53.45954	10.07222	-43.241245	-104.3772	4.0340676	1.4517534	21.471588	-9.592759	53.78556	1.0363153	14913.487704992294
1825	-263.26657	25.75453	-206.78618	-294.31793	-236.55554	50.95329	-169.88593	-337.5634	100.0	100.0	2737499	-53.510246	10.130037	-43.380222	-103.21531	-53.51041	10.132651	-43.04483	-103.63756	4.0390835	1.4521691	15.203959	-7.7149796	53.83326	1.0662285	14922.745791435242
1826	-268.11768	33.417343	-227.74507	-337.59073	-257.90714	48.50592	-191.74066	-345.89825	100.0	100.0	2738999	-53.48551	10.09122	-43.021896	-104.964005	-53.48553	10.094688	-43.05098	-102.59904	4.048809	1.4489938	24.456486	-7.0239577	53.810146	1.0542021	14931.8416492939
1827	-238.36612	17.073568	-205.18982	-269.6351	-255.18149	51.25172	-191.70514	-356.17432	100.0	100.0	2740499	-53.46406	10.0830345	-43.19038	-107.91049	-53.46388	10.086497	-43.069897	-105.92949	4.047299	1.4606162	18.699648	-8.289647	53.78896	1.0528445	14940.759824514389
1828	-268.5831	31.150242	-208.91866	-327.49023	-235.58118	36.14154	-170.74477	-299.86755	100.0	100.0	2741999	-53.46039	10.086513	-43.274334	-103.6451	-53.460587	10.089745	-42.813095	-103.407135	4.0431066	1.456583	19.716658	-9.887081	53.786625	1.0395671	14949.78149652481
1829	-250.65709	28.571472	-208.72058	-326.8451	-244.36526	41.616203	-167.8198	-294.92743	100.0	100.0	2743499	-53.40626	10.037246	-42.641308	-107.43463	-53.406128	10.041813	-43.124454	-106.45784	4.049282	1.4536111	18.32508	-8.9534025	53.732346	1.0430571	14958.65606379509
1830	-283.22455	39.483303	-233.40904	-366.25647	-243.93503	50.751785	-191.2824	-339.70703	100.0	100.0	2744999	-53.4554	10.108186	-43.000896	-106.0926	-53.455173	10.111448	-42.867737	-107.04465	4.055785	1.4503729	19.323532	-9.165519	53.786552	1.03341	14967.293223381042
1831	-249.29942	23.169277	-198.04747	-295.18494	-257.55945	55.493973	-173.62247	-369.81183	100.0	100.0	2746499	-53.446724	10.097274	-42.91284	-102.88614	-53.44702	10.100274	-42.86812	-102.90282	4.070116	1.4683254	18.444891	-8.982019	53.778614	1.0461565	14976.963068008423
1832	-278.74854	43.299667	-227.30826	-395.14395	-221.35803	41.729237	-158.87994	-311.91846	100.0	100.0	2747999	-53.45599	10.1088	-43.02299	-105.2661	-53.456005	10.111947	-42.90917	-104.806595	4.074439	1.4673572	31.679224	-10.26619	53.78179	1.0188025	14986.120879173279
1833	-278.17783	34.12994	-220.13191	-352.6539	-256.33395	31.873388	-201.9437	-307.57578	100.0	100.0	2749499	-53.43881	10.092755	-43.157234	-105.28364	-53.438675	10.097127	-42.86531	-105.08654	4.08336	1.467279	21.19304	-8.181023	53.762634	1.03525	14995.078564167023
1834	-247.00902	21.026176	-212.86153	-284.1241	-249.28073	40.030663	-192.65521	-313.49292	100.0	100.0	2750999	-53.405407	10.094993	-42.72971	-102.921135	-53.405205	10.097667	-42.83658	-103.518654	4.0881286	1.4698161	24.881607	-7.5992217	53.73396	1.0348991	15004.310858249664
1835	-256.7305	27.698843	-210.20894	-309.36166	-219.23093	35.05753	-160.7556	-274.07617	100.0	100.0	2752499	-53.38534	10.092386	-43.168705	-104.06846	-53.385414	10.095902	-42.788082	-103.161964	4.107297	1.4696429	20.11935	-9.022068	53.710396	1.0316608	15013.610255002975
1836	-270.11285	23.765327	-237.453	-321.4602	-244.05977	64.85986	-195.59804	-413.3733	100.0	100.0	2753999	-53.390884	10.124843	-42.957523	-106.28678	-53.39076	10.127459	-42.67103	-105.991	4.108971	1.4752139	24.536114	-10.02916	53.72106	1.0369971	15022.5841319561
1837	-249.52003	17.967175	-196.55695	-275.63403	-250.54721	41.485886	-169.46124	-317.33786	100.0	100.0	2755499	-53.414932	10.142067	-43.07101	-103.15031	-53.41503	10.14528	-42.749718	-102.54823	4.102393	1.4821291	23.775198	-7.109199	53.743595	1.0670103	15031.314386606216
1838	-265.0868	38.71149	-220.00876	-355.25067	-260.81317	53.463676	-169.6937	-358.68854	100.0	100.0	2756999	-53.387146	10.137919	-42.87348	-104.632	-53.387356	10.140696	-42.814926	-104.948204	4.142443	1.4706506	19.566072	-8.085994	53.717197	1.0416102	15040.009593248367
1839	-256.5096	34.951782	-217.11218	-343.23804	-234.29008	62.540394	-164.46637	-380.35287	100.0	100.0	2758499	-53.429474	10.167643	-42.749622	-102.01885	-53.42955	10.170684	-42.576134	-102.04736	4.1288557	1.4739507	22.691895	-8.738764	53.757145	1.0193686	15048.707730531693
